-0.00625791668150151  -0.00998076369324313
-0.0106248648395555  -0.0136896498260439
-0.0153680093187357  -0.0186405197731278
-0.0199027578150291  -0.0218448824690943
-0.0233459062686456  -0.0219410292771897
-0.0254958604127533  -0.0208521828634881
-0.026534736231324  -0.0227762597444455
-0.0260111080315432  -0.0206565207037052
-0.0243161738380592  -0.021953678375878
-0.0265128384714326  -0.026685873114971
-0.028809858359867  -0.0308788179940142
-0.0257760177479166  -0.0305717730869477
-0.0205089989217299  -0.0283117794083488
-0.0181111999413351  -0.0238171456978505
-0.0142631223265357  -0.0158548421315607
-0.0102872446958081  -0.0088859854326469
-0.00752038379775147  -0.00564010766347556
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0121867467956664  0.00552088100411701
-0.0155635636363638  0.00954600107205396
-0.0108556096626122  0.0168949251075408
-0.00452880703629332  0.0241137978463988
0.00205804577924749  0.0289128931568754
0.00404019567335571  0.0337459634804221
0.00378139209149766  0.0334588296627386
0.00392132445813683  0.0255688806045519
0.00488428748959601  0.0176842711707821
0.0109783776724115  0.0192011449712606
0.0167637031043348  0.023483401533672
0.0211548301079111  0.0290720460097514
0.0242825616602212  0.0361592334599395
0.0256539649710866  0.0419059769769812
0.0190343311733121  0.0385798243910348
0.0133383601098147  0.0332195746006834
0.00818573040714068  0.0278541016156173
0.00481152057561007  0.0204186056672524
0.00142928277072019  0.0134921581422429
-0.000966451734511885  0.00720883863848701
-0.00267633374154795  0.000395279760693582
-0.0055832572875621  -0.00732749339021275
-0.00995020544561604  -0.0110363795230136
-0.0144600578035842  -0.0152170531064611
-0.0189948062998776  -0.0184214158024275
-0.0234311143766299  -0.0208377060492334
-0.0257493149582078  -0.0201419040756093
-0.0268844550118176  -0.0223151162175124
-0.0272497019709372  -0.0224958176734022
-0.0255547677774531  -0.023792975345575
-0.0236582445320386  -0.0260260185695164
-0.025955264420473  -0.0302189634485596
-0.0233416543484611  -0.0302794166262861
-0.0192302595277904  -0.0290300339538033
-0.0168324605473957  -0.024535400243305
-0.0144781283871418  -0.0192630651618638
-0.0105022507564141  -0.01229420846295
-0.00727664308255512  -0.00819320530389923
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0139623807350603  0.00552956706472307
-0.0197078450315029  0.00695792748084477
-0.0160434642080666  0.0131627772287531
-0.00971666158174771  0.0203816499676111
-0.00449752028135837  0.0267075355811179
-0.00251537038725015  0.0315406059046646
-0.000533220493142208  0.0363736762282107
-3.78949358024479e-05  0.0292957412106123
0.000567909174716863  0.0209021787328653
0.00364013209665416  0.0181128783045939
0.00942545752857742  0.0223951348670054
0.0151674604109416  0.0267179854036908
0.0182951919632517  0.0338051728538789
0.0214005504701529  0.0409317085682024
0.0193602705672515  0.0412495698455801
0.0136642995037541  0.0358893200552288
0.00812187828592856  0.0304452046459203
0.00474766845439795  0.0230097086975553
0.00137345862286687  0.0155742127491893
-0.00101220664360279  0.00865240954757788
-0.00272208865063886  0.00183885066978445
-0.00490859789362273  -0.00467422308718253
-0.00927554605167667  -0.00838310921998334
-0.01364249420973  -0.0120919953527836
-0.0180868547847261  -0.0149979491357609
-0.0225231628614784  -0.0174142393825668
-0.0260027695036623  -0.0194316252877305
-0.0271379095572721  -0.0216048374296336
-0.0282730496108817  -0.0237780495715365
-0.0267933617168471  -0.0256322723152719
-0.0247982435752279  -0.0278051170847244
-0.0231006704810792  -0.0295591089031051
-0.0204870604090672  -0.0296195620808316
-0.0178734503370553  -0.0296800152585581
-0.0155537211534563  -0.0252536547887595
-0.0134877409480065  -0.0205005900211507
-0.0107172568170202  -0.015702431493253
-0.00749164914316118  -0.0116014283342022
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0200419774017272  0.00858339736775346
-0.0257874416981697  0.0100117577838752
-0.0234921469353396  0.0104050526832984
-0.0171653443090206  0.0176239254221565
-0.0100121406410064  0.0228718323793298
-0.0064180446296745  0.0267332846925433
-0.00443589473556656  0.0315663550160893
-0.000645887069135798  0.0274450590894002
-4.0082958616487e-05  0.0190514966116531
0.000424256030400817  0.015553927404093
0.00551721110433488  0.0198024833518538
0.0113025365362581  0.0240847399142652
0.0174853616602213  0.0326686880053941
0.0205907201671226  0.0397952237197175
0.0223474799432023  0.0439950777351337
0.0168014940492087  0.0387970867218955
0.0111279676188566  0.0332439401758114
0.00688794451500407  0.0247658602127069
0.00351373468347299  0.0173303642643409
0.000402278538215429  0.00963954439606275
-0.00130760346882064  0.00282598551826932
-0.00294501718870044  -0.00333800752269842
-0.00613139293046446  -0.00653801437149844
-0.0104983410885178  -0.0102469005042987
-0.0137631514513926  -0.0123566582266699
-0.0181994595281449  -0.0147729484734758
-0.0224027879984689  -0.0176603416530713
-0.0241823731936357  -0.020424879853876
-0.0253175132472453  -0.0225980919957788
-0.0230723771713924  -0.028987875345575
-0.0210772590297732  -0.0311607201150275
-0.0190130108560341  -0.0318088691941416
-0.0164720573787641  -0.0314716681414377
-0.0138584473067522  -0.0315321213191642
-0.013979916911032  -0.0251531850917898
-0.0119139367055822  -0.020400120324181
-0.0102736982089062  -0.0170131624754942
-0.00720266580982784  -0.0130882659099598
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0267364258865754  0.0120722482768443
-0.032481890183018  0.013500608692966
-0.0305937336952424  0.0115855833483911
-0.0249370024908386  0.0150054042100353
-0.0177837988228244  0.0202533111672087
-0.00994173432664409  0.0215542543895131
-0.00795958443253615  0.0263873247130592
-0.00231312674617235  0.0236505581600754
-0.000169328340434665  0.0164040226722593
0.000295010648582639  0.0129064534646991
0.00209896455888044  0.0169949197154902
0.0078842899908037  0.0212771762779016
0.0164638619681605  0.0311818997667418
0.0205205383489407  0.0388326782651721
0.0222772981250204  0.0430325322805883
0.020340296473451  0.0417388564188651
0.0146667700430989  0.0361857098727811
0.00946791921402504  0.0265530409340142
0.00596888619862443  0.0189672369916136
0.00275143121866734  0.0111853382673763
0.000315487440270223  0.00374791521523899
-0.00132192627960958  -0.00241607782572875
-0.00263445499107062  -0.00480837315937728
-0.00700140314912396  -0.00851725929217757
-0.00987659965544384  -0.0103899674664071
-0.0133877916493572  -0.0122433969583244
-0.0175911201196812  -0.0151307901379199
-0.0207684095572721  -0.0191778253084215
-0.0219035496108817  -0.0213510374503243
-0.0191858893254103  -0.0299832147026127
-0.0166477632721976  -0.0347329382968456
-0.0145835150984585  -0.0353810873759596
-0.0122912816211885  -0.0336826257171952
-0.00967767154917656  -0.0337430788949217
-0.0114258756836437  -0.0258239397103929
-0.0102979803419459  -0.0201826900211507
-0.00865774184526992  -0.016795732172464
-0.00684168399164603  -0.0143006198493537
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0374448927206778  0.0137756445169667
-0.0391763386678667  0.016989459602057
-0.037288182180091  0.0150744342574821
-0.032708660672657  0.012386882997914
-0.0255554570046428  0.0176347899550874
-0.0164206185596345  0.0181564996542923
-0.0114832741295059  0.0212082944100287
-0.00583681644314215  0.0184715278570449
-0.00029857372225285  0.0137565487328653
0.000165765266764454  0.0102589795253051
0.000413102116392981  0.0142716785929478
0.00446604344534906  0.0184696126415379
0.0130456154227058  0.028374336130378
0.0204503565307589  0.0378701328106266
0.0222071163068386  0.0420699868260428
0.022587918261606  0.0432837854032711
0.0182055724673414  0.0391274795697508
0.0130067216382676  0.029494810630984
0.00842403771377601  0.0206041097188864
0.00520658273381893  0.0128222109946491
0.00209568506674411  0.00480483790645526
0.000301164629481379  -0.00149414812875903
-0.000910617889375537  -0.00384301736702298
-0.00350446520972992  -0.00678761808005631
-0.0063796617160498  -0.00866032625428585
-0.00860224014330765  -0.00972973521262681
-0.0127794522408932  -0.0126012386227683
-0.0162680332788205  -0.0169339068492526
-0.018489585974518  -0.0201039829048698
-0.0157719256890465  -0.0287361601571581
-0.0122182675146217  -0.0383051564786639
-0.0101540193408826  -0.0389533055577779
-0.00795920161696018  -0.036721681196208
-0.00549689579160068  -0.0359540364706793
-0.00724509992606782  -0.0280348972861505
-0.00868202397830949  -0.0199652597181204
-0.00704178548163351  -0.0165783018694336
-0.0059292918986535  -0.0148847556907068
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0487818405994653  0.0151994893654515
-0.0467103089880937  0.0201048871607147
-0.0439826306649393  0.0185632851665729
-0.0394696233843051  0.0154986233633807
-0.0333271151864607  0.0150162687429663
-0.0241922767414525  0.0155379784421711
-0.0150574382964455  0.0160596881413759
-0.00936050614011174  0.0132924975540148
-0.00303916928111522  0.00916154537639682
3.65198849462759e-05  0.00761150558591126
0.000283856734574803  0.011624204653554
0.00104779689989462  0.0156620490051744
0.00962736887725137  0.0255667724940145
0.0183701666278406  0.0357999321092361
0.0221369344886568  0.0411074413714974
0.0225177364434242  0.0423212399487257
0.0217443748915837  0.0420692492667204
0.0165455240625099  0.0324365803279536
0.0113466732334353  0.0228039113891854
0.00766173424897037  0.0144590837219217
0.00455083658189555  0.00644171063372794
0.00192425553857224  -0.000572218431789359
0.000712473019715323  -0.00292108767005332
-0.000499309499141424  -0.00526995690831695
-0.00288272377665597  -0.00693068504216469
-0.00510530220391382  -0.00800009400050565
-0.00796778436210544  -0.0100716871076169
-0.0114563654000327  -0.0144043553341011
-0.0149449464379596  -0.0187370235605848
-0.012357962052683  -0.0274891056117036
-0.00865290067528575  -0.0377765955304734
-0.005724523583307  -0.042525523739596
-0.00352970585938456  -0.040293899378026
-0.00131612003402505  -0.0381649940464368
-0.00306432416849219  -0.0302458548619081
-0.00531696223424432  -0.0214038938984579
-0.00542582911799719  -0.0163608715664033
-0.00431333553501719  -0.0146673253876765
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0521283502964351  0.010003276032118
-0.0500568186850635  0.0149086738273813
-0.0443069336952423  0.0153493978938455
-0.0397939264146082  0.0122847360906533
-0.0345419260449283  0.0110345316496688
-0.025726082195998  0.0119459912300498
-0.016591243750991  0.0124677009292546
-0.0104000341643542  0.0110864427055298
-0.00407869730535767  0.0069554905279119
-0.000179799909693459  0.00521253121042794
6.42679345747968e-05  0.00911895980506905
0.000311604784203324  0.0131316588727118
0.00638955633179673  0.0216390997667416
0.0151323540823859  0.0318722593819633
0.0227264435795659  0.0409366595533156
0.0231072455343333  0.0421504581305438
0.0234064966522928  0.0431264286662476
0.0197180428503888  0.0357268409340143
0.0145191920213142  0.0260941719952461
0.0100305530368492  0.01610754190374
0.0069196553697744  0.00809016881554616
0.00414653493098543  0.000558710641857372
0.00306148774698812  -0.00248859797308361
0.00184970522813137  -0.00483746721134724
0.00045231070819261  -0.00589306746640709
-0.00177026771906524  -0.00696247642474804
-0.00390592781577683  -0.00978485128806687
-0.00707125206669929  -0.0148894583644042
-0.0105598331046261  -0.0192221265908878
-0.00848892023450108  -0.0272550874298854
-0.00478385885710382  -0.0375425773486552
-0.00363354661596066  -0.0422078596534086
-0.00202132646544512  -0.0396068084689351
0.000173491258477323  -0.0373751841073651
-0.00101575204728001  -0.0305120306194838
-0.00326839011303214  -0.0216700696560337
-0.00483057457254263  -0.0155711794451912
-0.00371808098956262  -0.0138776332664643
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0528113805994654  0.00260037663817887
-0.0507398489880938  0.00750577443344209
-0.0437415714009345  0.0089296605569353
-0.0379948476267295  0.00683660275732015
-0.0327428472570496  0.00558639831633566
-0.0251806034081192  0.00802951535126204
-0.0160457649631122  0.0085512250504668
-0.0103631583827163  0.00898506874039482
-0.004290171438691  0.00574042749760891
-0.000391274043026786  0.00399746818012494
-0.000185435338152468  0.00666112465355398
6.19015114760588e-05  0.0106738237211967
0.0036778436579938  0.0176313846664757
0.0119546862035981  0.027571216957721
0.0198814618075345  0.0370022727927735
0.0239166515949393  0.0422435975244832
0.0242159027128988  0.0432195680601869
0.0227684670928129  0.0391332651764384
0.0175696162637384  0.0295005962376703
0.0129016814573622  0.0190712422233682
0.00925969658189555  0.00974248881554612
0.00648657614310657  0.00221103064185732
0.00565247708032137  -0.00221925494278058
0.00444069456146463  -0.00456812418104421
0.00333406078716323  -0.00539720927714413
0.00151079894760133  -0.00615553339444504
-0.000624861149110258  -0.00897790825776386
-0.00282832358185093  -0.016379446243192
-0.00631690461977775  -0.0207121144696757
-0.00437715220054947  -0.0279267302598509
-0.000763124311649395  -0.0376462379547158
0.000387187929493769  -0.0423115202594692
-0.00148665252605119  -0.0374999478628746
0.000708165197871246  -0.0352683235013046
0.000128723203364459  -0.0297147045478113
-0.0019305525372746  -0.0212879848075489
-0.00349471850005582  -0.0151879996243038
-0.00346306038350203  -0.0128971872058583
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0605191395220371  -0.00531928264952635
-0.0514228792911241  0.00010287503950248
-0.0444246017039648  0.0015267611629957
-0.0361957688388506  0.00138846942398666
-0.0309437684691708  0.00013826498300217
-0.023919729668602  0.00323896479903663
-0.0155002861752334  0.00463474917167881
-0.0098176795948375  0.00506859286160683
-0.00450164557202434  0.00452536446730585
-0.000602748176360126  0.00278240514982188
-0.000419781184612864  0.00470253645137186
-0.000187801761251221  0.00821598856968146
0.00342814038526652  0.0151735495149605
0.00877701832481017  0.0232701745334784
0.0167037939287465  0.032701230368531
0.0237979927035735  0.0413139101035613
0.0250253087735049  0.0433127074541263
0.0235998628449221  0.03925891573529
0.0206200405061627  0.0329070204800946
0.0159521056997865  0.0224776664657925
0.0116450719065317  0.0115067494950059
0.00882661735522785  0.00386335064185737
0.00803737887356563  -0.000814161940299528
0.00703168389479803  -0.00429878115074118
0.00592505012049664  -0.00512786624684109
0.00479186561426809  -0.00534859036414198
0.0026562055175565  -0.00817096522746081
0.000787198174442518  -0.0163711836663022
-0.00207397613492915  -0.0222021023484636
-0.000134223715700864  -0.0294167181386388
0.00325761023380526  -0.0377498985607764
0.00440792247494843  -0.0424151808655299
0.000732944819350456  -0.0364615021097583
0.0012428391372652  -0.0331614628952439
0.000663397142758413  -0.0276078439417506
-0.000592714961516991  -0.020905899959064
-0.0021568809242982  -0.0148059147758189
-0.00286762415898673  -0.0121048537328676
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0706998667947641  -0.0134208608313443
-0.052636204211291  -0.00733903440092499
-0.0451076320069951  -0.00587613823094347
-0.0364152732693165  -0.0056493837086015
-0.029144689681292  -0.005309868350331
-0.0221206508807232  -0.00220916853429654
-0.0149548073873546  0.000718273292891054
-0.00927220080695873  0.00115211698281907
-0.00422541400934693  0.00156977782376028
-0.000814222309693453  0.00156734211951888
-0.000631255317946191  0.00348747342106886
-0.000437505033978486  0.00575815341816639
0.00317843711253925  0.0127157143634454
0.00699115617024095  0.0198452992691099
0.0135261260499588  0.0284001879442887
0.0206203248247857  0.037012867679319
0.025834714834111  0.0434058468480657
0.0244092689055282  0.0393520551292294
0.0229838229769452  0.0352982634103925
0.0190025299422106  0.0258840907082167
0.0146954961489558  0.01491317373743
0.011166658567349  0.00551567064185732
0.0103774200856868  0.000838158059700422
0.00958818160402466  -0.00383935452245582
0.0085160394538299  -0.00485852321653807
0.00745540661514539  -0.00502272645626822
0.00593727218422307  -0.00736402219715781
0.00406826484110909  -0.0155642406359992
0.00216895234991921  -0.0236920902272514
0.00410870476914749  -0.0309067060174266
0.00743963812463239  -0.0388599113842265
0.00842865702040285  -0.0425188414715905
0.00475367936480488  -0.0365651627158189
0.00177751307665912  -0.0310546022891834
0.00119807108215234  -0.0255009833356901
0.000297792236297371  -0.0195631832336222
-0.000819043348540668  -0.0144238299273341
-0.00152978658322919  -0.0117227688843828
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0764270789159763  -0.0217964738616476
-0.0583634163325033  -0.0157146474312283
-0.0480069653403285  -0.0110958542915497
-0.0393146066026499  -0.0108690997692077
-0.0292124476023072  -0.00946915467568178
-0.0216918145170869  -0.00628292111005423
-0.014667775716519  -0.0031822212940202
-0.0103733142918072  -0.00150146222930222
-0.00532652749419545  -0.00108380138836101
-0.00174416859454196  0.00119521621042797
-0.0015612016027947  0.00311534751197794
-0.00137823461104744  0.00503547881352792
0.00085129838526646  0.0105133746664756
0.00466401744296815  0.0176429595721402
0.00959929756511016  0.0247324940048946
0.0166934963399371  0.033345173739925
0.0237169469534463  0.0416453764698314
0.0245583264812858  0.0394648308868051
0.0231328805527028  0.0354110391679682
0.0217488935785744  0.0280389816173076
0.0174418597853195  0.017068064646521
0.0134242931668673  0.00686794266468076
0.0122901476614444  0.00196575684757924
0.0115009091797823  -0.002711755734577
0.0103703528780724  -0.00418859079229563
0.00930972003938787  -0.00435279403202577
0.00882124526481326  -0.00665272477678476
0.00734533453807888  -0.0149346521511507
0.00547632719496515  -0.0231348705899909
0.0048321529509657  -0.0314026938962145
0.00816308630645059  -0.0393558992630144
0.0107415602529775  -0.042289246628296
0.00718746694056253  -0.0363207021097583
0.00351248928496455  -0.0303670233539867
0.00141399411245537  -0.0243964409114476
0.000513715266600408  -0.0184586408093797
4.94283181260236e-05  -0.0142937056849098
-0.000661314916562498  -0.0115926446419585
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0794821819462793  -0.0303365078010412
-0.0614185193628062  -0.0242546813706219
-0.0517992967696051  -0.0167283071044066
-0.0435437217541649  -0.0147789058298137
-0.0334415627538222  -0.0133789607362877
-0.0220851236079959  -0.00953204523126625
-0.0150610848074281  -0.00643134541523222
-0.0121179885332711  -0.00367214386830716
-0.00741559634268023  -0.00297964260048217
-0.00380448777490552  -0.000620482612472977
-0.00292223117855224  0.0032489838756143
-0.00273926418680498  0.00516911517716428
-0.00264676527840318  0.00853884808914855
0.00109041744296826  0.0155939171478978
0.0058583766600388  0.0224252675068998
0.0123171714914524  0.0300574888914402
0.0193406221049615  0.0383576916213466
0.0243111749661343  0.0395893884625627
0.0228857290375513  0.0355355967437258
0.022562623986345  0.028646381041231
0.0200057870580467  0.0184720355556119
0.0159882204395945  0.00827191357377162
0.0139464870553837  0.00277852290818528
0.0131572485737216  -0.00189898967397097
0.0118933668343927  -0.00332254515151516
0.0107220279181757  -0.00344250797141974
0.0102335531436011  -0.00574243871617872
0.0106200060532303  -0.0144114763935749
0.00875099871011657  -0.0226116948324151
0.00477145711242163  -0.0311819197661359
0.00677484630645063  -0.0392554871418023
0.00935332025297749  -0.0421888345070839
0.00866908633450188  -0.035867368776425
0.0049941086789039  -0.0299136900206534
0.00160730943493851  -0.0238990558929991
0.000538387751448892  -0.0179554892942282
0.000145402019369253  -0.0138570388918892
-7.44627953503948e-05  -0.0116136967631706
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0777888233518541  -0.0378252374712557
-0.0644736223931093  -0.0327947153100161
-0.0548543997999082  -0.0252683410438008
-0.0477728369056802  -0.0186887118904198
-0.0376706779053375  -0.0172887667968939
-0.0241879456867198  -0.0130756170743818
-0.0154543938983372  -0.00968046953644443
-0.0125112976241802  -0.00692126798951937
-0.00950466519116514  -0.00487548381260343
-0.00589355662339043  -0.00251632382459424
-0.00448472409398306  0.00282102233441186
-0.00410029376256259  0.00530275154080065
-0.00400779485416079  0.00867248445278492
-0.00248318255703184  0.0135448747236553
0.0022847766600387  0.0203762250826573
0.00802735504178605  0.0269032905957041
0.0149642972564766  0.0350700067728617
0.0204915137459808  0.0367617160900114
0.0226385775223998  0.0356601543194834
0.0223154724711935  0.0287709386169885
0.0225697143307741  0.0198760064647028
0.0185521477123218  0.00967588448286257
0.0162347214739247  0.00400290685286534
0.0148135879676611  -0.00108622361336488
0.0135497062283322  -0.00250977909090908
0.0121343357969636  -0.00253222191081365
0.011645861022389  -0.00483215265557264
0.0129126836900066  -0.0136841837060885
0.0120256702252682  -0.0220885190748394
0.00804612862757324  -0.0306587440085601
0.00538660630645059  -0.0391550750205901
0.00796508025297745  -0.0420884223858718
0.00912234429195369  -0.0355404982814559
0.00647572807284334  -0.0294603566873201
0.00308892882887795  -0.0234457225596657
0.000563060236297377  -0.0174523377790767
0.000170074504217738  -0.0133538873767377
0.00040592394386506  -0.0115354753839221
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0731181324427634  -0.044654788986407
-0.0675287254234123  -0.0413347492494098
-0.0579095028302111  -0.0338083749831945
-0.0511939344307761  -0.0257852872124326
-0.0418997930568525  -0.0211985728574998
-0.0284170608382348  -0.0169854231349878
-0.0158477029892463  -0.0129295936576565
-0.0129046067150893  -0.0101703921107314
-0.0107131239166363  -0.00747408650005905
-0.00798262547187521  -0.0044121650367154
-0.00657379294246785  0.000925181122290701
-0.00546132333832012  0.00543638790443701
-0.00536882442991833  0.00880612081642128
-0.00528161021011385  0.0122605321345141
-0.00128882333996119  0.018327182658415
0.00445375504178616  0.0248542481714617
0.0105879724079919  0.031782321924377
0.0161151888974961  0.0334740312415266
0.0216424053870012  0.0351657405586766
0.022068320956042  0.0288954961927461
0.0224945546372169  0.0200788431092367
0.021116074985049  0.0110798553919534
0.0187986487466519  0.00540687776195621
0.016481222508255  -0.000266099868040238
0.0152060456222715  -0.00169701303030304
0.0137345148612723  -0.00169701303030304
0.0130581689011768  -0.0039218665949666
0.0143249915687945  -0.0127738976454825
0.0153003417404196  -0.0215653433172636
0.0113208001427247  -0.0301355682509844
0.00680036785666952  -0.038800618969825
0.0065768402529775  -0.0419880102646597
0.00773410429195374  -0.0354400861602438
0.00795734746678269  -0.0290070233539867
0.0045705482228173  -0.0229923892263324
0.0012170761592882  -0.0169707057480133
0.000194746989066223  -0.0128507358615862
0.000430596428713544  -0.0110323238687706
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0702881688063996  -0.0473506071682253
-0.0652331238842876  -0.0441488746217484
-0.06139098161809  -0.0422006101347099
-0.054675413218655  -0.034177522363948
-0.0480039926767254  -0.0262403997818408
-0.0345395941715683  -0.0220179261652909
-0.0210568619529525  -0.0178047764427795
-0.0158727594423621  -0.011925882656186
-0.0136812766439091  -0.00922957704551364
-0.0114439308052086  -0.00586341897610938
-0.0100350982758013  -0.00052607281710328
-0.00862626574639391  0.00481127334190282
-0.00780536588446385  0.00820320202854248
-0.00771815166465938  0.0116576133466353
-0.00550084273390071  0.0156714735675058
0.000241735647846643  0.0221985390805526
0.00600949084634877  0.0284866689351554
0.0117313476853748  0.0300633645748599
0.0172585641748798  0.0317550738920098
0.0209968664105874  0.0288392901321401
0.0214231000917623  0.0200226370486307
0.0216576720821485  0.0120735558443711
0.0195562729890761  0.00682760988316837
0.0172388467506793  0.00115463225317193
0.0158153425919685  -0.00169649666666668
0.0143438118309693  -0.00169649666666668
0.0142110831955093  -0.00299530802544193
0.0156163212657642  -0.011664912190937
0.0168831439333817  -0.0205169432414516
0.013917104385149  -0.0290226591600753
0.00939667209909384  -0.0376877098789159
0.00564765479843202  -0.0415779011737506
0.00680491883740826  -0.0350299770693347
0.00796218287638449  -0.0284820529649187
0.00598778167736279  -0.022119512862696
0.00263430961383369  -0.016097829384377
0.000339944443611681  -0.0125974570737074
0.000575793883259002  -0.0107790450808918
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
0  0
-0.0692989324427633  -0.0459126920167102
-0.0642438875206513  -0.0427109594702333
-0.0640890410864691  -0.0480530833073426
-0.0585832677641094  -0.0424219587275841
-0.0519118472221798  -0.0344848361454769
-0.0425555456867196  -0.0281731261652908
-0.0290728134681038  -0.0239599764427793
-0.0216088728956065  -0.0126479603676047
-0.0192242730075453  -0.00949143401521061
-0.0168702295780351  -0.00624778907621754
-0.014868640093983  -0.00153273948376992
-0.0134598075645756  0.00380460667523618
-0.0113174192177971  0.00686372808914858
-0.0112302049979926  0.0103181394072414
-0.00945916887654961  0.0136908249997387
-0.004608703140032  0.0189361633229769
0.00115905205847013  0.0252242931775798
0.00733999010961736  0.0265297160900115
0.0128672065991224  0.0282214254071614
0.0178592812192685  0.0269618705399855
0.0195273425160048  0.019785667351661
0.019761914506391  0.0118365861474014
0.0185075942011974  0.00826510321650166
0.0161901679628005  0.00259212558650522
0.0151768109415785  -0.00176901077369228
0.0139060663764238  -0.00250822999999999
0.0137733377409638  -0.00380704135877524
0.0167866727809157  -0.0103572273424522
0.0180534954485332  -0.0192092583929668
0.0157156498329411  -0.0273830925832438
0.0113146090687908  -0.0359850674546735
0.00736767358314441  -0.039956714218574
0.00633478792831736  -0.0343101710087286
0.0074920519672936  -0.0277622469043127
0.00734062919251427  -0.0208270934687567
0.00398715712898517  -0.0148054099904376
0.00141902129910937  -0.0116296498458566
0.000841516307501419  -0.0107756390202858
0  0
0  0
0  0
0  0
0  0
0  0
0  0
